
Thu Jan 17 2019 23:45:21 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058216-..\TempImages\Resized\6b3949e4-98cc-4932-b076-30fef062bf37\100058216_2019_1_17_23_45_15_709267.png- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:45:21 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058216-..\TempImages\Resized\6b3949e4-98cc-4932-b076-30fef062bf37- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:45:21 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058216 , 100021 , 21878, Success
Thu Jan 17 2019 23:45:21 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058216 , 100021 , 21878, Success
Thu Jan 17 2019 23:45:21 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058216 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:45:21 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058216 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Extension is- .png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Replaced Image name - Repair#_2019_1_17_23_54_8_974429.png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Extension is- .png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Replaced Image name - Repair#_2019_1_17_23_54_8_850204.png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\40677c17-8042-4ee7-a09e-67774067e94e\Repair#_2019_1_17_23_54_8_974429.png , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\40677c17-8042-4ee7-a09e-67774067e94e\Repair#_2019_1_17_23_54_8_850204.png , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058217Replaced Random number in Image - _850204.png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058217Replaced Image extension - .png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058217Replaced Image name without random number- 100058217_2019_1_17_23_54_8.png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058217Replaced Random number in Image - _974429.png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058217Replaced Image extension - .png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058217Replaced Image name without random number- 100058217_2019_1_17_23_54_8.png , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058217-..\TempImages\Upload\40677c17-8042-4ee7-a09e-67774067e94e\upload_26b4f662321505e8074c722c672b9aa7- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058217-..\TempImages\Upload\40677c17-8042-4ee7-a09e-67774067e94e\upload_818399385ac64461da18d21f1b7dd491- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058217-..\TempImages\Upload\40677c17-8042-4ee7-a09e-67774067e94e- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058217-..\TempImages\Resized\40677c17-8042-4ee7-a09e-67774067e94e\100058217_2019_1_17_23_54_8_850204.png- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058217-..\TempImages\Resized\40677c17-8042-4ee7-a09e-67774067e94e\100058217_2019_1_17_23_54_8_974429.png- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058217-..\TempImages\Resized\40677c17-8042-4ee7-a09e-67774067e94e- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058217 , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058217 , 100021 , 21878, Success
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058217 , 100021 , 21878, SUCCESS
Thu Jan 17 2019 23:54:11 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058217 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100058194 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058194Extension is- .jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058194Replaced Image name - 100058194_2019_1_18_13_22_15_987095.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100058194 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\a920e339-d2c7-4131-b3b7-65dd1ec4259e\100058194_2019_1_18_13_22_15_987095.jpg , 100021 , 21878, Success
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058194Replaced Random number in Image - _987095.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058194Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058194Replaced Image name without random number- 100058194_2019_1_18_13_22_15.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058194-..\TempImages\Upload\a920e339-d2c7-4131-b3b7-65dd1ec4259e\upload_0572dbab8f3d276afcf462fcb61fc02c- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058194-..\TempImages\Upload\a920e339-d2c7-4131-b3b7-65dd1ec4259e- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058194-..\TempImages\Resized\a920e339-d2c7-4131-b3b7-65dd1ec4259e\100058194_2019_1_18_13_22_15_987095.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058194-..\TempImages\Resized\a920e339-d2c7-4131-b3b7-65dd1ec4259e- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058194 , 100021 , 21878, Success
Fri Jan 18 2019 13:22:20 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058194 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100058214 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058214Extension is- .jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058214Replaced Image name - 100058214_2019_1_18_13_24_1_737520.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100058214 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\88718214-ab0f-4a62-94a1-f1bfdb365fe5\100058214_2019_1_18_13_24_1_737520.jpg , 100021 , 21878, Success
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058214Replaced Random number in Image - _737520.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058214Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058214Replaced Image name without random number- 100058214_2019_1_18_13_24_1.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058214-..\TempImages\Upload\88718214-ab0f-4a62-94a1-f1bfdb365fe5\upload_65d5e025ad7d3e796e7fb1e0242fe71c- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058214-..\TempImages\Upload\88718214-ab0f-4a62-94a1-f1bfdb365fe5- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058214-..\TempImages\Resized\88718214-ab0f-4a62-94a1-f1bfdb365fe5- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058214-..\TempImages\Resized\88718214-ab0f-4a62-94a1-f1bfdb365fe5\100058214_2019_1_18_13_24_1_737520.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058214 , 100021 , 21878, Success
Fri Jan 18 2019 13:24:04 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058214 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Extension is- .jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , Repair#_2Replaced Image name - Repair#_2019_1_18_13_36_42_252245.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , Repair#_2 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\b642afd6-8827-4230-913b-c5d48c3146e9\Repair#_2019_1_18_13_36_42_252245.jpg , 100021 , 21878, Success
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058218Replaced Random number in Image - _252245.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058218Replaced Image extension - .jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058218Replaced Image name without random number- 100058218_2019_1_18_13_36_42.jpg , 100021 , 21878, SUCCESS
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058218-..\TempImages\Upload\b642afd6-8827-4230-913b-c5d48c3146e9\upload_2aa75cfad7765d10aaf05799df225e14- Temp Images Upload File was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058218-..\TempImages\Resized\b642afd6-8827-4230-913b-c5d48c3146e9\100058218_2019_1_18_13_36_42_252245.jpg- Temp Images Resize File was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058218-..\TempImages\Upload\b642afd6-8827-4230-913b-c5d48c3146e9- Temp Images Upload folder was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058218-..\TempImages\Resized\b642afd6-8827-4230-913b-c5d48c3146e9- Temp Images Resize folder was deleted successfully and synchronously  , 100021 , 21878, Success
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058218 , 100021 , 21878, Success
Fri Jan 18 2019 13:36:46 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058218 , 100021 , 21878, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100058131 , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058131Extension is- .jpg , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058131Replaced Image name - 100058131_2019_1_18_14_5_33_283458.jpg , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Upload ,  , 10.60.6.79 , 100058131 , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Resize Success ,  , 10.60.6.79 , ImageName : ..\TempImages\Resized\ecdaa8f3-6632-43e0-a611-9adf85d3ff65\100058131_2019_1_18_14_5_33_283458.jpg , 300414 , 26687, Success
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , SKU Folder found :)  ,  , 10.60.6.79 ,   , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058131Replaced Random number in Image - _283458.jpg , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058131Replaced Image name without random number- 100058131_2019_1_18_14_5_33.jpg , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Image Rename for multiple files same name ,  , 10.60.6.79 , 100058131Replaced Image extension - .jpg , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058131-..\TempImages\Upload\ecdaa8f3-6632-43e0-a611-9adf85d3ff65\upload_08f58f1c2334a5bc7a233b0c4c3b2b13- Temp Images Upload File was deleted successfully and synchronously  , 300414 , 26687, Success
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058131-..\TempImages\Upload\ecdaa8f3-6632-43e0-a611-9adf85d3ff65- Temp Images Upload folder was deleted successfully and synchronously  , 300414 , 26687, Success
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Temp Images File Delete ,  , 10.60.6.79 , 100058131-..\TempImages\Resized\ecdaa8f3-6632-43e0-a611-9adf85d3ff65\100058131_2019_1_18_14_5_33_283458.jpg- Temp Images Resize File was deleted successfully and synchronously  , 300414 , 26687, Success
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , Temp Images Folder Delete ,  , 10.60.6.79 , 100058131-..\TempImages\Resized\ecdaa8f3-6632-43e0-a611-9adf85d3ff65- Temp Images Resize folder was deleted successfully and synchronously  , 300414 , 26687, Success
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , File Closed  ,  , 10.60.6.79 , 100058131 , 300414 , 26687, Success
Fri Jan 18 2019 14:05:35 GMT+0530 (India Standard Time) , File Upload Success :)  ,  , 10.60.6.79 , 100058131 , 300414 , 26687, SUCCESS
Fri Jan 18 2019 14:28:00 GMT+0530 (India Standard Time) , CANCELREPAIR-Vendor Folder Found :)  ,  , 10.60.6.79 ,   , 100021 , 21878, SUCCESS
